0.19353024359109378,0.27505004099353886,r-CSIRO-Mk3-6-0_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.19382127053424608,0.28130306896489132,r-CSIRO-Mk3-6-0_12.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.20688072000798227,0.28715062730743718,r-CSIRO-Mk3-6-0_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.20572265644001125,0.27520405523678637,r-CSIRO-Mk3-6-0_3.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.19945919908548213,0.28182261174025286,r-CSIRO-Mk3-6-0_4.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.19365163454608911,0.28249190224281606,r-CSIRO-Mk3-6-0_5.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.18905030212430465,0.28524575031000404,r-CSIRO-Mk3-6-0_6.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.19917977132502795,0.28356674728698522,r-CSIRO-Mk3-6-0_7.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.096370053354747492,0.40440063243386148,r-CSIRO-Mk3L-1-2_15.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.0081101771671821549,-0.0931673217928006,r-EC-EARTH_0.cvdp_data.1950-2005.nc-psl_spatialmean_djf.tif
0.019515136455942817,-0.086946892975783022,r-EC-EARTH_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.0095766151115890576,-0.086887223930591201,r-EC-EARTH_12.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.0097860169443125793,-0.081572612621574017,r-EC-EARTH_5.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.012443814246355742,-0.081713095228948263,r-EC-EARTH_6.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.025612487360631681,-0.094083198667957932,r-EC-EARTH_7.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.085447944573672246,0.16392833591787312,r-FGOALS-g2_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.098310635768328478,0.16413465949883799,r-FGOALS-g2_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.096510320038226585,0.16952496478681817,r-FGOALS-g2_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.10962645587582039,0.17273597546062036,r-FGOALS-g2_3.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.10650298602220867,0.1730615628366593,r-FGOALS-g2_4.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.16668203925831987,-0.090997857651342218,r-FIO-ESM_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.16667205917033812,-0.088339384729182679,r-FIO-ESM_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.1594813070726592,-0.11131859703040255,r-FIO-ESM_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.03522202211130785,0.0013962165168326266,r-GFDL-CM2p1_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.032104913328913361,0.0089254643562766932,r-GFDL-CM2p1_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.026247082134709249,0.0096924398932400416,r-GFDL-CM2p1_12.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.042356640689022618,-0.010924177877417895,r-GFDL-CM2p1_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.043541577865551309,0.012142783020066775,r-GFDL-CM2p1_3.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.053017843730411386,-0.013069632299107427,r-GFDL-CM2p1_4.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.032327081256011976,0.0031842601819733959,r-GFDL-CM2p1_5.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.036894752846352366,0.0041730324871060882,r-GFDL-CM2p1_6.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.034105436181750007,0.0050777409979287551,r-GFDL-CM2p1_7.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.040262220948441986,-0.0057814453185198993,r-GFDL-CM3_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.044818586647221006,-0.0077937369905728485,r-GFDL-CM3_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.031522284656338023,0.0044739381004778285,r-GFDL-CM3_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
